episode,total_reward,avg_agent_reward
3799,-68.97649666451584,-22.99216555483861,-71.11577983265111,15.87803685765799
3800,-61.41377852808549,-20.47125950936183,-65.21992239067856,13.07799816071246
3801,-64.87715864880917,-21.625719549603055,-74.16788406386299,17.059181475508424
3802,-60.71973178928093,-20.239910596426974,-76.11440288935702,15.789513271696444
3803,-64.58037205473013,-21.526790684910047,-71.31586009051479,22.557644332842894
3804,-67.38811360411137,-22.46270453470379,-75.21426538100323,21.88297065197443
3805,-60.64389258398276,-20.214630861327592,-62.608756701231776,11.161846324880115
3806,-74.35368344347853,-24.78456114782618,-67.85025238190794,9.19385527769529
3807,-72.97646098292034,-24.325486994306786,-66.96040081951371,21.679748430027512
3808,-60.00062968996355,-20.000209896654518,-62.89289925687873,13.741337489240276
3809,-78.22194572741896,-26.073981909139654,-82.16657325294427,24.889920700797003
3810,-65.42780628432828,-21.80926876144276,-65.91307389163664,6.323901194691979
3811,-64.27196397346354,-21.42398799115451,-54.70446441847347,10.429880288828892
3812,-63.67527572245048,-21.22509190748349,-63.813900031754414,15.922446211143653
3813,-68.24002733169982,-22.746675777233275,-67.28591854032413,17.128113755141488
3814,-74.45134125084454,-24.817113750281514,-63.70341575078102,19.56137150310961
3815,-67.81292200402271,-22.60430733467424,-68.11612150085321,19.89723225048669
3816,-59.2991455246685,-19.766381841556168,-59.02738454481738,8.845077722906465
3817,-64.95357422325569,-21.651191407751895,-71.5080390238661,29.75744377108411
3818,-64.87676081014706,-21.62558693671569,-67.90615880830958,12.636460811032242
3819,-61.89883777244988,-20.632945924149958,-75.45888305887658,18.468905546011207
3820,-68.60658918749098,-22.868863062496995,-73.45964258009296,11.207150495706696
3821,-50.786019292675334,-16.92867309755844,-58.42374024899799,10.710961723931856
3822,-57.749708092795544,-19.249902697598515,-61.01598543214453,13.402071652090083
3823,-64.73637842890432,-21.57879280963477,-65.15149812546366,18.823036168302
3824,-67.01837948250993,-22.33945982750331,-68.6025113309344,12.4249044692865
3825,-62.610241717201745,-20.870080572400582,-65.90083981185958,18.326666536406307
3826,-65.77194117996996,-21.92398039332332,-63.98016090836781,18.27847388120587
3827,-63.313896572226994,-21.104632190742336,-54.344631243702906,14.320464958327053
3828,-64.03509675079474,-21.345032250264907,-57.45765875363547,13.486862683106354
3829,-65.03177802930686,-21.67725934310229,-54.867846725055486,12.583766896907987
3830,-59.88358806275784,-19.961196020919278,-68.27296425196941,20.998612572659486
3831,-67.00795355277059,-22.335984517590198,-62.70719663191502,15.008568146037412
3832,-51.96468332761152,-17.321561109203838,-59.3785841349907,7.545839780841817
3833,-64.69196855344248,-21.563989517814157,-63.544596458364765,17.789580809703864
3834,-60.08210889868969,-20.027369632896566,-71.03139962152687,12.437826547585846
3835,-59.31641115457427,-19.77213705152476,-63.48333903817981,17.545418406972626
3836,-69.22182708226057,-23.073942360753527,-53.84662064651813,10.141479055309482
3837,-69.87422359372471,-23.2914078645749,-57.206144064522675,10.664719239050918
3838,-66.939134108497,-22.313044702832336,-57.9669586530384,12.412026440180405
3839,-59.934966848998485,-19.978322282999493,-62.47958505374703,12.944329766671425
3840,-68.3342174644703,-22.778072488156763,-66.07914776775414,10.626022809782231
3841,-62.439384834768134,-20.813128278256045,-64.79220852651207,12.090391675193443
3842,-61.242357345866395,-20.4141191152888,-56.294812193901734,12.166222298931258
3843,-55.135626255172696,-18.378542085057568,-63.31591111697533,11.62041221691985
3844,-58.59122828901795,-19.53040942967265,-65.0168602472092,12.513932986198707
3845,-67.07124884372777,-22.357082947909262,-57.830455776583605,16.571071952537473
3846,-61.020839199795894,-20.340279733265298,-61.843753236410734,19.181143944755238
3847,-65.1673134066777,-21.722437802225905,-61.6711721096785,17.012783042372934
3848,-53.864063775188626,-17.954687925062878,-58.835196569911,18.29286119936791
3849,-60.701357323613934,-20.233785774537978,-61.906053521391,14.979859991884727
3850,-63.96343590561715,-21.321145301872384,-61.460714376826274,11.263943304364487
3851,-69.11919273022984,-23.039730910076614,-57.628184570780704,15.814261732636743
3852,-61.777697232426036,-20.592565744142014,-62.427996763882064,11.147329107207897
3853,-76.93901548393097,-25.646338494643658,-67.06551151169403,19.122792319147226
3854,-58.06585567851528,-19.35528522617176,-67.95608838397568,18.393039355432748
3855,-69.25006432136968,-23.083354773789893,-59.92901922253884,12.52670341004728
3856,-77.70886805864654,-25.902956019548846,-74.46398436656371,16.643896008092888
3857,-62.04202182358858,-20.680673941196194,-64.66503233746914,18.108019509675692
3858,-71.99361877951912,-23.997872926506375,-65.76532351795763,14.163922624705275
3859,-63.90815441598998,-21.302718138663327,-55.829467839822335,10.700441634535702
3860,-62.15344552752709,-20.71781517584236,-59.92963596281337,14.342701135643251
3861,-65.20906834353025,-21.73635611451008,-62.612104288772024,10.778269927523738
3862,-61.55781965029837,-20.519273216766123,-73.83768513013169,15.765279109386375
3863,-71.1496787484392,-23.716559582813066,-59.94170972040412,13.114220160680452
3864,-72.87573752555242,-24.291912508517477,-61.79856589104615,9.80103326606281
3865,-70.6016278563975,-23.533875952132497,-59.18859787619715,10.900924726525618
3866,-62.03921009131699,-20.67973669710566,-59.99089110642259,11.827473985477633
3867,-71.2041161689342,-23.734705389644734,-68.10999274107797,11.543717331048606
3868,-68.97092027813517,-22.99030675937839,-63.39899149359328,15.022402014910446
3869,-60.89328092083158,-20.297760306943857,-67.2898455159074,11.564556243177039
3870,-63.114095684051,-21.03803189468367,-61.8190962309882,18.275643566807954
3871,-61.32585160933559,-20.441950536445194,-53.06768909193886,14.832830421242994
3872,-72.58136267864315,-24.19378755954772,-62.53514369213751,17.41639135277659
3873,-64.99136587742848,-21.663788625809495,-65.60318591951997,16.815973677450078
3874,-64.22132218383128,-21.407107394610428,-69.6780877688523,12.714540808993538
3875,-52.77138245952956,-17.59046081984319,-65.51200983918677,18.198164898745006
3876,-58.443545228417186,-19.481181742805724,-69.81127183259838,16.253352817417706
3877,-69.96337078211778,-23.32112359403926,-68.01490021061532,10.314229113958755
3878,-68.53156696434442,-22.84385565478148,-66.06146377085594,16.640087172126375
3879,-69.23593463398302,-23.078644877994336,-62.2730076608603,13.343715335419594
3880,-61.13847950648676,-20.379493168828922,-62.71342730741725,13.844111786777516
3881,-60.60225397843715,-20.200751326145713,-62.98148227673043,12.893460260601362
3882,-64.06392975400297,-21.354643251334323,-53.447662544044,19.020848761533493
3883,-57.607024252899,-19.202341417633,-63.80210774059727,14.3047775391998
3884,-67.53559670721575,-22.511865569071915,-65.07847810049324,7.784614131099322
3885,-61.72577430040407,-20.57525810013469,-65.72931653996281,10.442408916829617
3886,-69.21971499767018,-23.073238332556727,-59.819418558373755,14.638593280735092
3887,-60.309977067463706,-20.103325689154573,-58.38474206360352,10.922200019470528
3888,-66.29724527525278,-22.099081758417594,-66.87240497457265,14.344923180479103
3889,-64.71027851386944,-21.57009283795648,-66.35546515787959,11.85333177338188
3890,-64.10696316678863,-21.36898772226288,-65.90913590761801,20.740248470087828
3891,-66.69762371475733,-22.232541238252438,-58.22782961336401,8.726481690266315
3892,-64.95236068809592,-21.650786896031974,-65.50022006928705,21.268897727753973
3893,-62.82837923784122,-20.942793079280406,-62.335109409553795,10.254802211636536
3894,-60.65988828905381,-20.219962763017936,-64.62400253828369,10.981132526783718
3895,-69.01280323611908,-23.004267745373024,-59.54305368227652,13.827812090197765
3896,-72.06885838495634,-24.02295279498545,-68.09308563837223,13.154878924391367
3897,-65.35387527041627,-21.784625090138753,-64.76108672734618,17.778143887594222
3898,-64.03575034273791,-21.34525011424597,-60.00383697956293,17.866503342743616
3899,-62.746405294062136,-20.915468431354043,-69.16270930347481,18.820380431437723
3900,-64.32755373380009,-21.442517911266698,-62.05018376159201,11.785638619272971
3901,-62.37961323404498,-20.793204411348327,-64.80334433875682,18.748115134138317
3902,-62.53949473907747,-20.846498246359157,-70.16495233071053,16.510442444433636
3903,-64.34101626178978,-21.44700542059659,-75.5084795303472,15.864147373562918
3904,-72.59069259688923,-24.196897532296408,-55.648374037397176,12.6937626125428
3905,-64.5528737898358,-21.517624596611935,-65.85936518103082,13.274704935956404
3906,-57.163976618343355,-19.05465887278112,-66.35621938964417,17.077601253612325
3907,-65.36244118881316,-21.787480396271057,-71.50881177147195,12.426916242913652
3908,-61.483486321259576,-20.49449544041986,-66.52130468246375,15.698750057240177
3909,-71.0794892307369,-23.6931630769123,-66.5941358121795,17.623146500740486
3910,-72.24693827764513,-24.082312759215043,-66.08361873786791,14.906938437779328
3911,-65.58006909376681,-21.8600230312556,-67.35474651222343,9.690618898547006
3912,-67.01618272446864,-22.338727574822876,-61.72091895993634,11.488448538997405
3913,-75.21093320445556,-25.070311068151852,-58.91640364419728,13.395442767282852
3914,-61.73007295520171,-20.576690985067238,-71.97674790723075,14.061739746143626
3915,-69.44534528106074,-23.14844842702025,-62.12003570511587,12.751295965946444
3916,-64.78116965091988,-21.59372321697329,-67.86879212836587,13.667842497217922
3917,-75.64460662859923,-25.214868876199745,-67.55844553812548,12.127301702417734
3918,-58.66086437917312,-19.553621459724372,-67.65914620706862,14.696477227612938
3919,-65.5975045561624,-21.865834852054135,-67.11328293956052,12.977169703531436
3920,-66.50701577990469,-22.169005259968234,-61.939620507741054,16.339342076951013
3921,-68.66597640876965,-22.888658802923217,-66.5843412395348,17.01985591494968
3922,-61.096589221410056,-20.36552974047002,-68.97140014144027,18.6028111693561
3923,-65.80503319078602,-21.93501106359534,-56.433737096587706,11.799923978772755
3924,-62.77371788877754,-20.92457262959251,-65.66923224225607,11.948957890733869
3925,-65.45479482058673,-21.818264940195576,-55.125621275797776,13.206716772484404
3926,-69.31945778083413,-23.106485926944707,-55.005297835154906,14.026229228608381
3927,-77.89105107987778,-25.963683693292595,-63.43060221874142,14.27104192200174
3928,-68.06840671780813,-22.689468905936042,-59.33457760551897,8.860710416762537
3929,-54.454593362004715,-18.15153112066824,-62.727377795809254,15.823091692076028
3930,-59.0990428118302,-19.69968093727673,-62.08089119629106,13.101609448545178
3931,-73.30231463558366,-24.43410487852789,-70.62506582175979,11.039626674653043
3932,-61.16821835656401,-20.38940611885467,-68.06741849080299,10.407869791840751
3933,-61.914899038906384,-20.63829967963546,-61.31874539574521,18.526458542745857
3934,-77.72085154310255,-25.906950514367516,-67.40302545120483,16.6344614932964
3935,-68.67771134911499,-22.892570449704998,-64.3230374587715,16.796248186704222
3936,-62.01881692683574,-20.672938975611913,-58.373353352375545,9.291529755280363
3937,-65.09382682911149,-21.697942276370497,-67.00693310712983,16.083562760622797
3938,-68.40037706948527,-22.800125689828423,-67.1866593076581,20.382562183007927
3939,-67.77339524366116,-22.59113174788705,-63.82501269167259,17.046270279594175
3940,-64.93910088596638,-21.64636696198879,-70.0582911258755,14.400710312365478
3941,-67.97757328329536,-22.659191094431783,-66.32966275358238,15.427104158704786
3942,-66.08528360137939,-22.02842786712646,-67.77531778028171,20.664415443550865
3943,-66.39135363747135,-22.13045121249045,-67.80757689261223,15.312054049265008
3944,-63.387919960956815,-21.129306653652275,-63.34652140663972,12.177045306199444
3945,-75.85852044762595,-25.28617348254198,-61.73512068382703,15.504774688578417
3946,-58.63007846918585,-19.543359489728612,-63.91626174175284,10.036950070343968
3947,-66.50421980059888,-22.16807326686629,-63.54926033836672,12.98054695434015
3948,-73.12293103429917,-24.374310344766393,-60.95772116008676,14.616026775661322
3949,-73.89128641213429,-24.63042880404477,-64.60394306357463,10.784630276616967
3950,-73.02458727490244,-24.341529091634147,-68.4529922038092,21.338411267434548
3951,-59.708569504869864,-19.90285650162329,-54.68419377055309,9.124630641499408
3952,-57.57375157743437,-19.191250525811455,-67.12916274645703,17.217485285724937
3953,-62.83771843068084,-20.945906143560276,-62.45316717509131,13.597789452356276
3954,-65.6014515952549,-21.867150531751626,-61.11358073900881,15.811682233783698
3955,-64.39041465099837,-21.463471550332788,-58.32776083124234,16.883350450342796
3956,-63.23878402427063,-21.079594674756873,-58.92884826667902,18.039510728272273
3957,-56.56784768220054,-18.855949227400178,-59.38228268829921,12.409009792646952
3958,-62.51968094453498,-20.839893648178325,-65.30675455948149,17.141114573794674
3959,-60.742691967779066,-20.24756398925969,-62.43297572194696,13.754906374010837
3960,-65.69130105301659,-21.897100351005527,-60.4820104695292,15.984207469314951
3961,-69.52763147176465,-23.17587715725488,-60.4739788699256,12.786634435459593
3962,-65.13972570059568,-21.713241900198557,-60.452386135096994,18.753353161595292
3963,-72.05928255594159,-24.01976085198053,-64.77388715926716,18.13788605318287
3964,-68.98073689377301,-22.993578964591006,-56.68828502614514,17.384998043736736
3965,-62.23374217542728,-20.744580725142427,-64.76347381371829,13.259631466069683
3966,-63.03899558936076,-21.01299852978692,-61.95927069181927,11.116381002485664
3967,-55.856179619240436,-18.618726539746813,-62.097081529132254,13.626917135522392
3968,-56.93997169777462,-18.979990565924872,-56.228369246211855,9.878938397288533
3969,-62.47551252722252,-20.82517084240751,-60.70687089802597,18.435676201004664
3970,-54.32440668586955,-18.108135561956512,-68.4315082480188,17.97563414406075
3971,-73.82744986091194,-24.60914995363731,-72.49217260668203,11.770059823401626
3972,-60.33542726626875,-20.11180908875625,-57.03005259229658,8.49788454918904
3973,-64.64197199317779,-21.54732399772593,-62.048471584325874,21.326894565823054
3974,-60.77961094663989,-20.259870315546628,-59.1175566224308,13.99856533921505
3975,-55.60000904052937,-18.53333634684312,-63.04370163201531,15.021534617112426
3976,-67.41287482516238,-22.470958275054127,-51.78911433302069,17.065807812625685
3977,-69.30561962168105,-23.101873207227015,-64.45078165595082,16.90799815657112
3978,-61.492336778216185,-20.49744559273873,-62.61625410792793,15.561743890434464
3979,-64.88097178659034,-21.62699059553011,-61.91413605778754,12.92491516090036
3980,-71.18543845106629,-23.728479483688766,-52.21914295183012,9.989550723534032
3981,-66.37734784467543,-22.12578261489181,-66.10354725676646,10.121879889452943
3982,-63.518578161464,-21.172859387154666,-62.558426281970675,14.996412747345797
3983,-69.56358799508861,-23.187862665029535,-55.230578010097325,15.895367963760506
3984,-58.84648613598985,-19.615495378663283,-64.26017457027181,14.671116712546997
3985,-60.834381841115245,-20.27812728037175,-67.21825349361124,21.49785201239891
3986,-60.22680569886534,-20.07560189962178,-65.94922969562633,28.525712110332588
3987,-60.84529300988337,-20.28176433662779,-68.18240736280906,14.464949994855743
3988,-61.663375888978585,-20.55445862965953,-64.51383656191761,20.833511049898867
3989,-68.02917420350761,-22.676391401169205,-69.90722327938458,22.035323434335115
3990,-64.30448499223662,-21.43482833074554,-69.84357827884799,10.481605320035131
3991,-65.00317849150252,-21.667726163834175,-65.14200228244314,13.143557629766441
3992,-67.35592555421299,-22.451975184737663,-61.63751498989287,11.641060027078566
3993,-80.27925646362544,-26.759752154541815,-64.64993738267384,22.188021830377583
3994,-66.25117127300709,-22.083723757669027,-70.39445547910259,17.82198040503549
3995,-58.61488324004502,-19.53829441334834,-67.36719962732306,16.41202623399174
3996,-62.00388822927428,-20.667962743091422,-72.59905246691848,15.385998281488442
3997,-68.3411343313542,-22.780378110451394,-72.22074939941832,14.872493826261937
3998,-67.71495324452823,-22.571651081509415,-77.25020570499427,16.42692111833971
3999,-61.25916003237283,-20.41972001079094,-63.58039897472069,13.598160567870652
4000,-66.51299781702863,-22.17099927234288,-62.6552112054694,20.470760170053133
4001,-63.1129804065354,-21.0376601355118,-66.85173728572651,19.395158842778038
4002,-69.50942964185583,-23.169809880618608,-71.37110957277011,15.309432268947385
4003,-49.72936618404497,-16.57645539468166,-73.40313543838091,17.843140524573183
4004,-62.960638725061216,-20.986879575020406,-62.85061597154127,14.504008976827087
4005,-70.24569829432161,-23.41523276477387,-75.48259120892862,9.458312536501307
4006,-61.029880138602564,-20.343293379534188,-67.94716913601727,20.687758949577876
4007,-57.5272292883067,-19.17574309610223,-56.32111619792384,15.241662791016978
4008,-62.551761757252905,-20.850587252417636,-67.74920818887634,15.695373942721169
4009,-66.69392084714848,-22.23130694904949,-76.17106446920005,19.26689061774704
4010,-62.867347894638854,-20.955782631546285,-56.80423069167117,17.915771790798267
4011,-63.8485538278713,-21.2828512759571,-72.86292067518275,14.874509736052934
4012,-56.62346689202728,-18.874488964009096,-62.2678630806444,5.632638834530053
4013,-58.40801878851978,-19.469339596173263,-57.0903634240845,11.644022442335276
4014,-66.6439060409763,-22.214635346992104,-70.35607129848374,15.711227175649238
4015,-72.95076707410118,-24.31692235803373,-62.555336742131566,13.350785551505885
4016,-70.83131573591889,-23.61043857863963,-61.72472809638405,9.112761019802505
4017,-66.73357334878746,-22.244524449595822,-65.23096943805238,14.096899914740193
4018,-62.45171914655924,-20.817239715519747,-65.19954149685421,18.306602333484722
4019,-61.002679505451525,-20.334226501817177,-58.39288813375331,15.450968095356593
4020,-69.58481976107996,-23.194939920359985,-69.43423734827294,19.05403903345244
4021,-64.62647992569579,-21.54215997523193,-61.26494996688731,18.00499841002145
4022,-58.115068962357505,-19.371689654119166,-59.544351378807015,9.153641606000692
4023,-66.49208410834683,-22.164028036115607,-64.51507341838571,16.6039326414572
4024,-59.15265078134672,-19.717550260448906,-72.06781068087851,13.129696616170241
4025,-55.22868464091498,-18.40956154697166,-64.01916407198723,18.767277686755083
4026,-59.18253979985722,-19.72751326661907,-60.14912370833902,13.58932485273154
4027,-64.77989595512983,-21.593298651709944,-66.46056649173907,8.998434149937504
4028,-65.1942563441255,-21.73141878137517,-59.786596145942916,23.872962185458
4029,-68.00316589717366,-22.667721965724553,-59.81153168108538,15.534481705137827
4030,-73.41927497932163,-24.47309165977388,-64.1072483659425,17.881990788188524
4031,-59.197131996686295,-19.732377332228765,-64.16418101769283,17.90499740414022
4032,-79.97618392515993,-26.65872797505331,-63.0254257089769,10.871788488693266
4033,-66.69645748263322,-22.23215249421108,-76.73859520697121,19.37847957100957
4034,-70.71953382309908,-23.573177941033027,-59.371985641030335,14.208986813766602
4035,-63.589647212676184,-21.19654907089206,-59.69287081888846,9.41978355717182
4036,-66.11682019606484,-22.03894006535495,-76.25641069968144,17.244282496354856
4037,-63.72768038400822,-21.242560128002737,-68.6357079761132,13.577615966323865
4038,-57.98277945382266,-19.327593151274222,-63.58364637398911,14.789129319533895
4039,-62.97461214664733,-20.99153738221578,-68.4211166911783,15.72378901307116
4040,-64.54711634369468,-21.515705447898227,-65.61933907469967,17.12791184725017
4041,-74.75304128195414,-24.917680427318043,-64.46812551826982,15.43240498542754
4042,-64.25932353667233,-21.41977451222411,-60.070586913236056,17.582414575320115
4043,-71.01299609738888,-23.670998699129623,-72.83311149268259,21.198476233035894
4044,-74.01925097380786,-24.673083657935955,-67.41653539884406,25.185912190427313
4045,-69.81308015344705,-23.27102671781568,-62.716937333982585,10.308867743940075
4046,-65.17629898306305,-21.72543299435435,-67.6078641424936,15.632787084788125
4047,-73.79625380924648,-24.598751269748828,-70.46409246946565,14.697146918744513
4048,-57.441545155048885,-19.14718171834963,-71.86462183885888,16.703696080180574
4049,-62.41623447591627,-20.80541149197209,-63.37470409807613,19.862815475988096
4050,-71.40379826239767,-23.80126608746589,-62.8676733780883,11.79881393335514
4051,-66.03592681700547,-22.01197560566849,-72.69884321781566,12.833965649910057
4052,-60.47550813717011,-20.15850271239004,-65.10042607704199,10.257216251436365
4053,-70.6213125520444,-23.54043751734813,-57.59996737540091,13.067261228439124
4054,-78.18071997685493,-26.060239992284977,-66.905815562297,12.883370867470632
4055,-68.09710695734503,-22.699035652448345,-70.79025896332888,11.201556961951372
4056,-62.35571706325335,-20.78523902108445,-60.481917910537014,17.260318315288064
4057,-70.95716550229761,-23.652388500765866,-64.81129721824672,15.075780415809692
4058,-64.70567831615456,-21.568559438718186,-55.88645406709086,11.35944302863904
4059,-54.17150045511712,-18.057166818372373,-69.2352999648455,14.686674984343608
4060,-62.3692833621127,-20.789761120704235,-70.88722888440064,11.989662487533748
4061,-66.7088655661295,-22.236288522043168,-69.08974420178298,14.649242575696666
4062,-65.93495624072155,-21.97831874690718,-70.37002093841672,18.6003085643107
4063,-61.67911670499861,-20.559705568332873,-62.526643841466885,7.336373532144942
4064,-68.14862610200647,-22.716208700668826,-68.09948028821576,11.522589646553007
4065,-61.255060152244255,-20.418353384081417,-57.42839261490118,11.72924356112029
4066,-61.85405805765404,-20.618019352551347,-62.34873185127757,18.372459141365002
4067,-65.63009923852364,-21.876699746174545,-60.58717165837199,10.697278257250657
4068,-59.628240267428794,-19.876080089142928,-68.09317320584653,21.452852309548923
4069,-64.17414353660416,-21.391381178868052,-63.77293341564251,19.379039689070776
4070,-72.2681554195531,-24.089385139851032,-70.58656067267601,8.97024317929633
4071,-64.92947114567978,-21.64315704855993,-59.62764068750174,10.98817083658376
4072,-71.46040540450512,-23.82013513483504,-63.940589375190754,15.40303524206734
4073,-63.25068606109366,-21.083562020364553,-59.09868787994003,8.87033329145069
4074,-64.75270553373171,-21.58423517791057,-75.60254489501415,14.798577901469468
4075,-66.64476028191788,-22.21492009397263,-66.72039880898977,19.667989619220613
4076,-56.34928710765172,-18.783095702550572,-71.56327798147181,11.204101366349636
4077,-57.973030132385446,-19.324343377461815,-56.707492759446154,9.855023003329995
4078,-64.40203376696297,-21.467344588987658,-61.25626986347677,14.820431053841133
4079,-56.422729456990936,-18.807576485663645,-65.84460235427711,12.247738165515702
4080,-62.369509237635306,-20.7898364125451,-65.20449031586602,19.830953997696138
4081,-63.56494476209879,-21.188314920699597,-67.0965077190094,19.550578545890957
4082,-58.45858553891624,-19.48619517963875,-73.47216811690163,14.563795648897077
4083,-52.557728614172674,-17.519242871390894,-81.98040999955569,15.797922049024786
4084,-62.70817663557974,-20.90272554519325,-62.89685238169883,16.007515268208966
4085,-62.79251332768116,-20.93083777589372,-66.4785127525831,14.577450443334419
4086,-64.17369957610026,-21.391233192033418,-59.0011519474077,10.81297982120546
4087,-58.816997032136506,-19.605665677378838,-58.32646986254093,10.793489606896177
4088,-65.68516589798861,-21.89505529932954,-63.92963462569821,16.756513828600518
4089,-57.19075222018161,-19.06358407339387,-67.63878266203734,14.752736617274154
4090,-66.37273750440099,-22.124245834800334,-56.84214277976209,7.183287264295214
4091,-60.66515629990428,-20.22171876663476,-64.61507335872514,16.775723159437913
4092,-61.316389182594165,-20.438796394198054,-67.11992491405731,11.26534379684035
4093,-66.28579857790984,-22.095266192636615,-64.4831833370041,17.247216424924027
4094,-57.0841284558322,-19.028042818610732,-58.81420530286387,12.242338173249616
4095,-64.01928472433352,-21.33976157477784,-58.73294372412728,18.09571091868736
4096,-67.36098636532905,-22.45366212177635,-62.734752827179804,20.956971219411358
4097,-61.25787046621318,-20.41929015540439,-57.55615083991364,10.60540276536344
4098,-61.487067148094695,-20.4956890493649,-67.6003197546213,13.880702925855566
4099,-58.37166376271405,-19.45722125423802,-62.683736593918226,10.752369630834796
4100,-54.549173757767804,-18.183057919255937,-65.75885612591885,18.383415867688818
4101,-71.12512371561253,-23.70837457187084,-68.32500985183411,18.16134472607001
4102,-71.10138515352006,-23.700461717840017,-56.58182845690394,11.49362165886337
4103,-72.99082838472717,-24.33027612824239,-66.8680030577552,12.954528665062934
4104,-55.96816000102001,-18.656053333673334,-59.729360294786126,16.04836686756385
4105,-59.95760097460075,-19.985866991533584,-65.8819386626719,16.877619902940044
4106,-64.75771479264594,-21.585904930881984,-63.51896652581297,12.606912261176921
4107,-54.717578784666514,-18.239192928222174,-50.1562281186476,8.163426238632027
4108,-55.38416342598025,-18.461387808660085,-63.61556330247911,14.55486806066456
4109,-68.55235118598176,-22.850783728660588,-74.14465980250064,20.822651148405903
4110,-69.63757945657817,-23.212526485526055,-58.52045516608094,13.31517136565193
4111,-67.5796466943059,-22.526548898101964,-65.95420616686643,18.085253879615728
4112,-67.93543685282083,-22.645145617606943,-64.68880234340449,13.115340944738918
4113,-67.17877586616193,-22.39292528872064,-66.65757922858214,17.48080642502277
4114,-63.513496833311144,-21.171165611103714,-62.388841454390196,9.602679748115822
4115,-67.48791271159656,-22.49597090386552,-63.98840595699902,15.60629003700866
4116,-64.14339078927455,-21.38113026309152,-62.34025018686432,15.281834333202097
4117,-58.348625213678766,-19.449541737892922,-69.81568091963831,15.973063149483862
4118,-60.531345883952014,-20.17711529465067,-58.63383601734192,7.262288549412991
4119,-66.87917446979807,-22.293058156599358,-62.60925875018633,14.778571642947826
4120,-69.90836193574272,-23.30278731191424,-59.276421124190094,16.339296553057412
4121,-70.47669263450753,-23.492230878169174,-69.54223139989378,20.023002318583043
4122,-58.35022951430227,-19.450076504767424,-65.68136754993716,10.750437218517943
4123,-63.682077422282596,-21.227359140760864,-59.21162645094307,17.282076284397068
4124,-70.83446366936583,-23.61148788978861,-66.96599618746932,19.11491974980241
4125,-61.04882542077256,-20.349608473590855,-66.39552807666709,8.861973633388368
4126,-63.83792734288891,-21.279309114296304,-62.25298509081408,16.51720479209958
4127,-68.079764872295,-22.69325495743167,-58.37830927173282,12.491999710092825
4128,-62.17456753360397,-20.72485584453466,-58.30728790681061,16.635152100176704
4129,-67.41649625156633,-22.472165417188776,-59.01417531697119,13.628351863905934
4130,-58.27211374107802,-19.424037913692676,-57.425354528977266,14.811269129101733
4131,-55.52891976035504,-18.509639920118346,-58.04379575165054,14.532699837625369
4132,-60.861140419104345,-20.287046806368117,-74.68959771419674,10.75078223767631
4133,-61.73630080821803,-20.578766936072675,-55.60966690374114,12.722604468074904
4134,-67.33009663979908,-22.443365546599694,-62.275867707960494,11.415657539257579
4135,-65.82803476260008,-21.942678254200025,-68.1630407835011,10.989938859053696
4136,-60.8620916956848,-20.2873638985616,-58.472931347976235,13.982002009096576
4137,-60.278936728299016,-20.092978909433,-59.27190459458907,13.756236991490406
4138,-65.59483620035905,-21.86494540011968,-62.270537645524406,17.5143223149905
4139,-69.68249654683397,-23.22749884894466,-67.61364586215377,12.888527565639954
4140,-68.45374701179745,-22.817915670599152,-61.96001399285333,12.1736098997031
4141,-61.92319231067913,-20.641064103559707,-59.01334946287094,18.537464004497345
4142,-67.13915360369872,-22.379717867899572,-57.40327190195232,13.171062555828188
4143,-66.10802341838644,-22.036007806128815,-67.87008616841288,14.443002963572763
4144,-73.88039340858666,-24.62679780286222,-63.53292105875299,15.409913531398523
4145,-62.532939552934906,-20.844313184311634,-73.98811761104088,10.49515412196422
4146,-58.6021707014499,-19.5340569004833,-62.94025192046733,13.036349524093804
4147,-62.05593646444834,-20.685312154816113,-58.106384869206565,16.701981847482607
4148,-60.95393870341606,-20.317979567805352,-76.12199467004326,15.99628610711977
4149,-68.17162489833444,-22.72387496611148,-70.8396228381011,6.947441314849747
4150,-66.91946501210745,-22.306488337369146,-64.03833937142845,12.883066689555548
4151,-69.5878637844932,-23.195954594831065,-62.28998927272828,10.676783232577728
4152,-64.75401469845303,-21.58467156615101,-62.553493022948985,20.101700992703275
4153,-66.30029178019691,-22.10009726006564,-58.205977373749896,11.678366409887687
4154,-66.96054357843224,-22.32018119281074,-60.33763949988982,10.720018792929057
4155,-59.5050775880588,-19.835025862686265,-58.40483882294311,9.826005439297036
4156,-69.77065477506345,-23.256884925021147,-65.69358305190667,8.798467723450102
4157,-61.12090154509194,-20.37363384836398,-74.30159287068753,13.094346105262604
4158,-65.80475478588713,-21.934918261962373,-62.63622847444837,7.806900853997528
4159,-64.51113746527467,-21.503712488424892,-62.03275880162005,15.566418426337062
4160,-70.54645290907877,-23.515484303026252,-73.01926714513664,22.478896839429527
4161,-63.49468001791271,-21.164893339304236,-58.76887011215596,8.209924179812607
4162,-65.85162503971813,-21.950541679906042,-63.955492553196905,12.959552520554444
4163,-60.7157474074087,-20.238582469136233,-63.080155175837675,15.496463382785164
4164,-72.06526156603456,-24.021753855344855,-58.53250244284628,17.990491145289223
4165,-64.2254710652197,-21.408490355073226,-57.24451770381485,18.03397405742895
4166,-72.00381718275924,-24.00127239425308,-60.072069339344104,14.20339772674986
